%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588858888839879592,3309,1588858888839752273,,0.501099737523,-0.177514359909,0.208930746636
1588858888842925765,3310,1588858888842802568,,0.501100928653,-0.177543312362,0.208924183766
1588858888848908825,3311,1588858888848762808,,0.501102370492,-0.17757322461,0.20891848541
1588858888851832278,3312,1588858888851711223,,0.501104114043,-0.177606656576,0.208908696355
1588858888854905575,3313,1588858888854783025,,0.50110641177,-0.177641904446,0.208903427231
1588858888860846382,3314,1588858888860754887,,0.501107068041,-0.177674110761,0.208896270467
1588858888863857875,3315,1588858888863753965,,0.501108417503,-0.177710115416,0.20888527413
1588858888866915359,3316,1588858888866776760,,0.50110965236,-0.177745429232,0.208878701143
1588858888872901451,3317,1588858888872774142,,0.501110736107,-0.177782496456,0.208870726888
1588858888875871579,3318,1588858888875775484,,0.501112225879,-0.177818929696,0.208860022426
1588858888878952776,3319,1588858888878799546,,0.501112661361,-0.177854200523,0.208853910006
1588858888885569728,3320,1588858888885470393,,0.501112951767,-0.177888410256,0.208846736559
1588858888888358806,3321,1588858888888152398,,0.501116040922,-0.177927367551,0.208839622929
1588858888896897677,3322,1588858888896777599,,0.501116761525,-0.177997229527,0.208823987596
1588858888899909489,3323,1588858888899770595,,0.501118183851,-0.178034342034,0.208819746343
1588858888905892130,3324,1588858888905774019,,0.501118610708,-0.178072251107,0.208811271279
1588858888908928179,3325,1588858888908784240,,0.50111799014,-0.178107901436,0.208803686045
1588858888911861345,3326,1588858888911764946,,0.50111955775,-0.178145536199,0.208799801702
1588858888914806341,3327,1588858888914691029,,0.501119505306,-0.178181697347,0.208791124811
1588858888920929951,3328,1588858888920782228,,0.501119787417,-0.178216386568,0.208784748413
1588858888923847944,3329,1588858888923729326,,0.501121137139,-0.178247612923,0.208778786982
1588858888929871937,3330,1588858888929747512,,0.501121477031,-0.178283844936,0.208770820046
1588858888932841590,3331,1588858888932749758,,0.501121790396,-0.178319554147,0.208766028064
1588858888935870479,3332,1588858888935758213,,0.50112231537,-0.178348588767,0.208761177098
1588858888941867293,3333,1588858888941729660,,0.501121908068,-0.17838394624,0.208752460367
1588858888945662699,3334,1588858888945568039,,0.501122646361,-0.178419719868,0.208746508776
1588858888947810746,3335,1588858888947712084,,0.501122317293,-0.178454358485,0.208738730266
1588858888954065755,3336,1588858888953830580,,0.501122120905,-0.178484626042,0.208736707214
1588858888956921874,3337,1588858888956748309,,0.501122798588,-0.178516858976,0.208730260239
1588858888959909907,3338,1588858888959781030,,0.501122622212,-0.178549839191,0.208724029221
1588858888965932825,3339,1588858888965720742,,0.501121888175,-0.178583392417,0.208716322762
1588858888968901615,3340,1588858888968684714,,0.50112219997,-0.178615949698,0.208710412607
1588858888972112336,3341,1588858888972044806,,0.501122236708,-0.178649697984,0.20870564173
1588858888980950775,3342,1588858888980807982,,0.501122579381,-0.178717965257,0.208692546313
1588858888983842868,3343,1588858888983709439,,0.501122356629,-0.17875471229,0.208685837834
1588858888990219194,3344,1588858888990110237,,0.501122791956,-0.178788662149,0.208679663004
1588858888992902321,3345,1588858888992779645,,0.501122199249,-0.178825184973,0.208672450223
1588858888995984667,3346,1588858888995806669,,0.501122261825,-0.178861900182,0.208665377661
1588858889001961150,3347,1588858889001806464,,0.501121634915,-0.178900089379,0.208660208734
1588858889005473296,3348,1588858889005347809,,0.50112072375,-0.178935666768,0.20865411856
1588858889007904436,3349,1588858889007731171,,0.501120851364,-0.178965500275,0.208648772321
1588858889013944329,3350,1588858889013793033,,0.501121092468,-0.17900485473,0.208642002354
1588858889017026933,3351,1588858889016838673,,0.501120968056,-0.179044598435,0.208638649288
1588858889019848916,3352,1588858889019725615,,0.501120109886,-0.179076399856,0.208633561231
1588858889025853128,3353,1588858889025757020,,0.501119763155,-0.179114168209,0.208626472235
1588858889028937543,3354,1588858889028768349,,0.501120752377,-0.179152836304,0.208621421982
1588858889031903946,3355,1588858889031804148,,0.501120448963,-0.179187904751,0.208615505833
1588858889040934614,3356,1588858889040815698,,0.501120811659,-0.179251794814,0.20860557089
1588858889047033520,3357,1588858889046848335,,0.501122220612,-0.17928382684,0.208603485808
1588858889050035101,3358,1588858889049874949,,0.501122440666,-0.179318107406,0.208596762791
1588858889052935948,3359,1588858889052810702,,0.501123755818,-0.179351363098,0.208591223643
1588858889059001386,3360,1588858889058798955,,0.501124398904,-0.179384896144,0.208585683719
1588858889061984126,3361,1588858889061804755,,0.501124517283,-0.179420227934,0.208578046094
1588858889067915657,3362,1588858889067773023,,0.501124625313,-0.179450635294,0.208571992265
1588858889073915336,3363,1588858889073831969,,0.501125304324,-0.179508390913,0.208561113233
1588858889076932711,3364,1588858889076806389,,0.50112546645,-0.179547543963,0.208554830052
1588858889082968709,3365,1588858889082832628,,0.501124766899,-0.17957852474,0.208545620537
1588858889085903672,3366,1588858889085786070,,0.501125045688,-0.179609619766,0.208541996476
1588858889092257027,3367,1588858889092141086,,0.501126115351,-0.179643578365,0.208534235107
1588858889094900262,3368,1588858889094786947,,0.501125469921,-0.179677519272,0.208526844584
1588858889100891445,3369,1588858889100777796,,0.501126659852,-0.179737131634,0.208516628643
1588858889107052198,3370,1588858889106960000,,0.501125403974,-0.179769718568,0.208511372659
1588858889110035542,3371,1588858889109845477,,0.50112544511,-0.179804242564,0.208506051573
1588858889115967720,3372,1588858889115843210,,0.501124901737,-0.179830814606,0.20850123182
1588858889118934002,3373,1588858889118826458,,0.50112405975,-0.179861823549,0.208496026832
1588858889121955380,3374,1588858889121809266,,0.501123765887,-0.179896903775,0.208490433457
1588858889124988144,3375,1588858889124819704,,0.501123957465,-0.17992941646,0.208484901753
1588858889131970705,3376,1588858889131898105,,0.501123307464,-0.179955473732,0.208481725059
1588858889133912992,3377,1588858889133812311,,0.501123062985,-0.17998592574,0.208476937462
1588858889139885002,3378,1588858889139806087,,0.501123196227,-0.1800211604,0.208470591142
1588858889142898889,3379,1588858889142799317,,0.501122820065,-0.18004884103,0.208467108207
1588858889146027447,3380,1588858889145824327,,0.501121990267,-0.180079613166,0.208463301423
1588858889149002079,3381,1588858889148812260,,0.50112093045,-0.180114763595,0.208456773257
1588858889154910593,3382,1588858889154781111,,0.501120731473,-0.180149093099,0.208452416395
1588858889164058554,3383,1588858889163801440,,0.501118689227,-0.180213973852,0.20844086434
1588858889166972778,3384,1588858889166842139,,0.501117696629,-0.180251802596,0.208438168664
1588858889170090155,3385,1588858889169898227,,0.501115923922,-0.180284553262,0.208433362431
1588858889176188673,3386,1588858889175910909,,0.501116593271,-0.180319498215,0.208426479944
1588858889178927716,3387,1588858889178785889,,0.501115921574,-0.180355552404,0.208421103994
1588858889181900348,3388,1588858889181802896,,0.501114861425,-0.18039517469,0.208415867889
1588858889188191437,3389,1588858889188041032,,0.50111371946,-0.180432377116,0.208407799209
1588858889193899278,3390,1588858889193787872,,0.501113229769,-0.180500267832,0.208397165719
1588858889199954678,3391,1588858889199802331,,0.501112396594,-0.180538457803,0.208389660069
1588858889202934038,3392,1588858889202834096,,0.501111616904,-0.18057247805,0.208381804955
1588858889205915076,3393,1588858889205795524,,0.501110557411,-0.180608776691,0.208378239098
1588858889211860904,3394,1588858889211760685,,0.501110117957,-0.180650530615,0.208370188505
1588858889214864487,3395,1588858889214769903,,0.501109412268,-0.180688484442,0.208363967764
1588858889225009315,3396,1588858889224907940,,0.501109039421,-0.180749172283,0.208353602283
1588858889226816657,3397,1588858889226732973,,0.501108858755,-0.180782877619,0.208347344073
1588858889229916922,3398,1588858889229791368,,0.501108642111,-0.180821432619,0.20834191753
1588858889236041828,3399,1588858889235886075,,0.501107541381,-0.180849885786,0.208336608752
1588858889238902516,3400,1588858889238816742,,0.501107896803,-0.1808858933,0.208329124428
1588858889241964144,3401,1588858889241840956,,0.501108197036,-0.180919805241,0.208324267659
1588858889247976478,3402,1588858889247843366,,0.501108315018,-0.180952831374,0.208319587031
1588858889253940081,3403,1588858889253825594,,0.501107323767,-0.181017270239,0.208307201937
1588858889259887206,3404,1588858889259817026,,0.501106666542,-0.181052672413,0.208298730583
1588858889262858365,3405,1588858889262766146,,0.501106128257,-0.181081143189,0.208295781181
1588858889265858998,3406,1588858889265740648,,0.501105739698,-0.181115415836,0.208289177301
1588858889271909346,3407,1588858889271831257,,0.501104974324,-0.18115218232,0.208282826551
1588858889274919954,3408,1588858889274803197,,0.501104931963,-0.181188395029,0.208277346675
1588858889278372919,3409,1588858889278258035,,0.501103832953,-0.181222281547,0.208269179928
1588858889283871509,3410,1588858889283767491,,0.501104312039,-0.181249314004,0.208263455306
1588858889287377502,3411,1588858889287247076,,0.501103008445,-0.181283962716,0.208255529301
1588858889290251414,3412,1588858889290117578,,0.501103866261,-0.181320829335,0.208253386664
1588858889295902949,3413,1588858889295782140,,0.501103295089,-0.181353377697,0.208247632198
1588858889298839208,3414,1588858889298760338,,0.501103589463,-0.181389847216,0.208240816781
1588858889301916748,3415,1588858889301786125,,0.501103854385,-0.181423683672,0.208235271572
1588858889307871197,3416,1588858889307781137,,0.501104317367,-0.181460161408,0.208229739905
1588858889311973959,3417,1588858889311884903,,0.501105036087,-0.181497545548,0.208223769617
1588858889313925828,3418,1588858889313770413,,0.501105540126,-0.18153240307,0.208217095241
1588858889319910481,3419,1588858889319780897,,0.501104748491,-0.181564302088,0.208209672232
1588858889323009844,3420,1588858889322811955,,0.501104945416,-0.181599787979,0.208203833357
1588858889329070893,3421,1588858889328861187,,0.501104685673,-0.181638995253,0.208197979765
1588858889331966410,3422,1588858889331805390,,0.501103768818,-0.181671665858,0.208190268355
1588858889335022659,3423,1588858889334906392,,0.501103791949,-0.181708390682,0.208181443398
1588858889340956486,3424,1588858889340815974,,0.501104321194,-0.181746690081,0.208176224524
1588858889343899162,3425,1588858889343815220,,0.501105192022,-0.181785078253,0.208169044848
1588858889347043141,3426,1588858889346802549,,0.501104508968,-0.181824764061,0.208160294611
1588858889352887166,3427,1588858889352765509,,0.501104783462,-0.181862649693,0.208157177803
1588858889355914093,3428,1588858889355782178,,0.501105098763,-0.181905865589,0.208150605467
1588858889358932247,3429,1588858889358776210,,0.50110385974,-0.181943592342,0.208142993865
1588858889365078103,3430,1588858889364955101,,0.50110422709,-0.181983700317,0.208138495267
1588858889368029679,3431,1588858889367822382,,0.50110324523,-0.18202243938,0.20813215827
1588858889377249773,3432,1588858889376862953,,0.501102326265,-0.182101650345,0.208120175368
1588858889379959120,3433,1588858889379802417,,0.501101560871,-0.182145722546,0.208114889701
1588858889382913437,3434,1588858889382797734,,0.501102105082,-0.182186676098,0.208108212037
1588858889389213583,3435,1588858889389022354,,0.501100771591,-0.182228036956,0.208101226194
1588858889391926044,3436,1588858889391836970,,0.501099826553,-0.182268791393,0.208094132344
1588858889394920097,3437,1588858889394820429,,0.501099281532,-0.182309813259,0.208088656042
1588858889400960758,3438,1588858889400853030,,0.501098231792,-0.182348436684,0.208083007073
1588858889406912038,3439,1588858889406805130,,0.501098389251,-0.182419190667,0.208071733933
1588858889412916730,3440,1588858889412830350,,0.501097093815,-0.182458573985,0.208065597691
1588858889415955636,3441,1588858889415835110,,0.50109777062,-0.182493047794,0.20806136441
1588858889421981636,3442,1588858889421874288,,0.501097661185,-0.182528129221,0.208055727507
1588858889424949103,3443,1588858889424828417,,0.501098499556,-0.182568269504,0.20805021464
1588858889427954705,3444,1588858889427816272,,0.501098103415,-0.182606005049,0.208044805146
1588858889434009580,3445,1588858889433846947,,0.501097425815,-0.18263829949,0.208040950705
1588858889436965323,3446,1588858889436852464,,0.501097478078,-0.182664918678,0.208037134705
1588858889439904527,3447,1588858889439813793,,0.501098457996,-0.182701224149,0.208033023137
1588858889445986667,3448,1588858889445850322,,0.50109789021,-0.182737337029,0.208025182251
1588858889448992224,3449,1588858889448852352,,0.501097172308,-0.182765932854,0.208022034779
1588858889454940630,3450,1588858889454848139,,0.501098734739,-0.182803498185,0.208017872516
1588858889458268048,3451,1588858889458194039,,0.501098188486,-0.182841079666,0.208009178844
1588858889461087415,3452,1588858889460896321,,0.50109853092,-0.18287502474,0.208006108555
1588858889470033664,3453,1588858889469886545,,0.5011001919,-0.182947533144,0.207995934452
1588858889472923632,3454,1588858889472844916,,0.50110138028,-0.182985957616,0.207992700103
1588858889478862981,3455,1588858889478768949,,0.501102348784,-0.183022967687,0.207986583545
1588858889481915438,3456,1588858889481797707,,0.501101468747,-0.183060210348,0.207981217765
1588858889484890585,3457,1588858889484823694,,0.501101707046,-0.183098988713,0.207974516248
1588858889488363489,3458,1588858889488236116,,0.50110255084,-0.183137412967,0.207971575832
1588858889494047796,3459,1588858889493929480,,0.501103481612,-0.183177034934,0.20796710603
1588858889497105045,3460,1588858889496902411,,0.501104035134,-0.183208633484,0.207961657799
1588858889502945030,3461,1588858889502809528,,0.501105094679,-0.183251444449,0.207954131625
1588858889505920777,3462,1588858889505814649,,0.501106222479,-0.183294170557,0.207952204807
1588858889508977267,3463,1588858889508845342,,0.501107620758,-0.18333168611,0.207946877044
1588858889511910324,3464,1588858889511822159,,0.501107409147,-0.183368408894,0.207939934978
1588858889518204369,3465,1588858889518104409,,0.501108358457,-0.183410743533,0.207934888087
1588858889521096370,3466,1588858889520904762,,0.501108699778,-0.183450615052,0.207928340857
1588858889527030537,3467,1588858889526894861,,0.501110170357,-0.183485769426,0.207921909937
1588858889530049293,3468,1588858889529921892,,0.501110983504,-0.183522581816,0.207918857352
1588858889532914596,3469,1588858889532821500,,0.50111183958,-0.183559605186,0.207913012389
1588858889535993719,3470,1588858889535813706,,0.501113034305,-0.183595847545,0.207910459623
1588858889541979756,3471,1588858889541836387,,0.501113510739,-0.183631152032,0.207905013265
1588858889544880137,3472,1588858889544815490,,0.501114987446,-0.18367011274,0.207900476687
1588858889553971542,3473,1588858889553848957,,0.501116831391,-0.183741744799,0.207889923969
1588858889556934348,3474,1588858889556839921,,0.50111723959,-0.183777693855,0.207883317449
1588858889563020686,3475,1588858889562869500,,0.501118838743,-0.183813804399,0.207877519176
1588858889566002174,3476,1588858889565874361,,0.501119279223,-0.183849157879,0.207871958677
1588858889568908601,3477,1588858889568810159,,0.501121210146,-0.183887411025,0.207866402216
1588858889575045516,3478,1588858889574847574,,0.501122997985,-0.183925811119,0.207859770722
1588858889577997150,3479,1588858889577922599,,0.501124101667,-0.183959921756,0.207853784225
1588858889580967468,3480,1588858889580874134,,0.501125826778,-0.183991168018,0.207847797041
1588858889587097880,3481,1588858889586978616,,0.501126668264,-0.184027853465,0.207841160047
1588858889590146907,3482,1588858889590022247,,0.501127071266,-0.184065686619,0.20783723653
1588858889593123292,3483,1588858889592881595,,0.501129300375,-0.184098603395,0.20783184978
1588858889598873421,3484,1588858889598781668,,0.501130188935,-0.184133924236,0.20782542441
1588858889601890910,3485,1588858889601795906,,0.501131803232,-0.184169414138,0.207818956508
1588858889604923605,3486,1588858889604844455,,0.501132741704,-0.18420710626,0.207814543519
1588858889613947505,3487,1588858889613850124,,0.5011348262,-0.184276096247,0.207802347074
1588858889616915304,3488,1588858889616827493,,0.501136663682,-0.184309885191,0.207794044448
1588858889623118475,3489,1588858889622982292,,0.501137556635,-0.184344687293,0.20778856355
1588858889625934191,3490,1588858889625855626,,0.501137585972,-0.184377827577,0.207780253196
1588858889628967616,3491,1588858889628834398,,0.50113852968,-0.184410145249,0.207772792858
1588858889634979190,3492,1588858889634901126,,0.501140363268,-0.184445481681,0.207767537154
1588858889637903336,3493,1588858889637837874,,0.501141061807,-0.184478187089,0.207761350277
1588858889640962635,3494,1588858889640859244,,0.501142274193,-0.184508758141,0.207753324773
1588858889646911531,3495,1588858889646797454,,0.501143986689,-0.184541990244,0.207747642274
1588858889649966504,3496,1588858889649878851,,0.501145563559,-0.184574982792,0.207741652582
1588858889653007559,3497,1588858889652923654,,0.501146247641,-0.184603113972,0.207735962872
1588858889658963151,3498,1588858889658837758,,0.50114703507,-0.184635729339,0.207729751387
1588858889662023280,3499,1588858889661886786,,0.501149079413,-0.184674361117,0.207724013393
1588858889665370791,3500,1588858889665249841,,0.501149402568,-0.18470376872,0.207720018977
1588858889673978713,3501,1588858889673823979,,0.501152389198,-0.184769639048,0.207708473819
1588858889676979888,3502,1588858889676835373,,0.501153126546,-0.184799026181,0.207701907993
1588858889683011798,3503,1588858889682856362,,0.501153736884,-0.184832531045,0.207695966156
1588858889685937765,3504,1588858889685847474,,0.501155033593,-0.184867836797,0.207691803788
1588858889689222682,3505,1588858889689097960,,0.501155718341,-0.184897705191,0.207683705512
1588858889695030387,3506,1588858889694824731,,0.501156845071,-0.184935143221,0.207678051383
1588858889705290073,3507,1588858889705166719,,0.501157983252,-0.184993981045,0.207664035039
1588858889710043923,3508,1588858889709927959,,0.501159751757,-0.185027407808,0.207658521721
1588858889713107005,3509,1588858889712927927,,0.501160476105,-0.18506472636,0.207650741761
1588858889716033731,3510,1588858889715917578,,0.501161145598,-0.185090459655,0.207648282539
1588858889719061861,3511,1588858889718904205,,0.501162985678,-0.185123359517,0.207642023623
1588858889722083677,3512,1588858889721940030,,0.50116385573,-0.185159588157,0.207636514362
1588858889728041013,3513,1588858889727889027,,0.501165354635,-0.185191320084,0.207634089088
1588858889734038282,3514,1588858889733889757,,0.501168034623,-0.18524905726,0.207625494169
1588858889740049489,3515,1588858889739894185,,0.501169304874,-0.185281076875,0.207621883798
1588858889743016201,3516,1588858889742902796,,0.501170687751,-0.185304825434,0.207620109042
1588858889745993016,3517,1588858889745888478,,0.501171832429,-0.185334727341,0.207616453734
1588858889752250224,3518,1588858889752160128,,0.501173973193,-0.185369252481,0.20761174034
1588858889754975214,3519,1588858889754851021,,0.501174435211,-0.185398181045,0.207610023359
1588858889764777755,3520,1588858889764691852,,0.501176373019,-0.185446249674,0.207599858398
1588858889766972128,3521,1588858889766828085,,0.501178075628,-0.185473282226,0.20759837301
1588858889770097943,3522,1588858889769963993,,0.501179334084,-0.185502199223,0.207594562754
1588858889776073154,3523,1588858889775924767,,0.501179393727,-0.185523406822,0.207592662639
1588858889779004300,3524,1588858889778921419,,0.501180432913,-0.185549034567,0.207589484414
1588858889782038177,3525,1588858889781936605,,0.501180865843,-0.185573682307,0.207587950518
1588858889788307615,3526,1588858889788146759,,0.501180831711,-0.185600978397,0.207584338794
1588858889793992018,3527,1588858889793862017,,0.501181415181,-0.185647040456,0.207578280379
1588858889800099896,3528,1588858889799987757,,0.501181572226,-0.185672205513,0.207575304211
1588858889803056689,3529,1588858889802894798,,0.501182330899,-0.185690462695,0.207574042791
1588858889806020746,3530,1588858889805892083,,0.501182063067,-0.185713266338,0.207570434477
1588858889812051612,3531,1588858889811899079,,0.501181130927,-0.185738564499,0.207563863078
1588858889818385024,3532,1588858889818274207,,0.501181103576,-0.185764174448,0.207560822464
1588858889821044224,3533,1588858889820860920,,0.501181078751,-0.185785512064,0.20755708039
1588858889827035926,3534,1588858889826881235,,0.501180177419,-0.185828592997,0.207549325818
1588858889832995465,3535,1588858889832877928,,0.501180343492,-0.185856050486,0.207546363378
1588858889836005292,3536,1588858889835887737,,0.501179783522,-0.185878297572,0.207541576505
1588858889838942926,3537,1588858889838859338,,0.501180287496,-0.185903321075,0.207538171718
1588858889845164949,3538,1588858889844997649,,0.501180181604,-0.185929745947,0.207532782944
1588858889848076111,3539,1588858889847943948,,0.501181108334,-0.185953938065,0.207530501241
1588858889857073570,3540,1588858889856965072,,0.501181183158,-0.186003032002,0.207524195281
1588858889860088678,3541,1588858889859920574,,0.501181392134,-0.186028824377,0.207521095253
1588858889866053086,3542,1588858889865955605,,0.501181404556,-0.186055676996,0.207517092922
1588858889869016534,3543,1588858889868883235,,0.50118212988,-0.186079203087,0.207512581438
1588858889871961369,3544,1588858889871821150,,0.50118296056,-0.186104387616,0.207509636995
1588858889874976533,3545,1588858889874844566,,0.501183784983,-0.186130168356,0.207505986037
1588858889881044375,3546,1588858889880928059,,0.501185182619,-0.186155825696,0.207501692062
1588858889884803396,3547,1588858889884710976,,0.501186274183,-0.186175708815,0.207498536226
1588858889890394369,3548,1588858889890226735,,0.501187182461,-0.186201763995,0.207493284327
1588858889892994199,3549,1588858889892861383,,0.501188349482,-0.18622577423,0.207490040747
1588858889895986248,3550,1588858889895866833,,0.50118921305,-0.186246986757,0.207488113809
1588858889899041916,3551,1588858889898931249,,0.50119018222,-0.186271800053,0.207483403396
1588858889905388668,3552,1588858889905300860,,0.501190830775,-0.186296334726,0.207480181052
1588858889907976340,3553,1588858889907875042,,0.501191608217,-0.186321106446,0.207477224184
1588858889913982488,3554,1588858889913894445,,0.501193004923,-0.186344220377,0.207474265988
1588858889917016388,3555,1588858889916861993,,0.50119334821,-0.18636438098,0.207468278403
1588858889920025880,3556,1588858889919903209,,0.501193842922,-0.186385874149,0.207465663262
1588858889922935351,3557,1588858889922851674,,0.501194362238,-0.186410055246,0.20746210597
1588858889929010002,3558,1588858889928847556,,0.501195582936,-0.186436712457,0.207460195999
1588858889932207693,3559,1588858889932033138,,0.501195975148,-0.186459998492,0.207457558845
1588858889941108209,3560,1588858889940944933,,0.501197072678,-0.186510032217,0.20744753356
1588858889944103023,3561,1588858889943933175,,0.501197876462,-0.186533121632,0.207444101824
1588858889947082669,3562,1588858889946974615,,0.50119845971,-0.186556911378,0.207439567999
1588858889953149581,3563,1588858889952971438,,0.501199836197,-0.186581718575,0.207435907803
1588858889956115349,3564,1588858889955967408,,0.501199776239,-0.186604857478,0.207431818021
1588858889962139205,3565,1588858889961933632,,0.501200532113,-0.186628605028,0.207427190277
1588858889965502359,3566,1588858889965345962,,0.501201083812,-0.186651830216,0.207423626218
1588858889968059362,3567,1588858889967909846,,0.50120149457,-0.186673701633,0.20742082916
1588858889974053770,3568,1588858889973913844,,0.501202544784,-0.186695746522,0.207417066473
1588858889977049944,3569,1588858889976928483,,0.501203626876,-0.186720215438,0.20741434547
1588858889980085710,3570,1588858889979934789,,0.501204184768,-0.186741570863,0.207412154936
1588858889986080839,3571,1588858889985926499,,0.501205179666,-0.186762823579,0.207411370687
1588858889989246305,3572,1588858889989095332,,0.501206820029,-0.186785151369,0.2074076735
1588858889992124573,3573,1588858889992025672,,0.501207927258,-0.186805366975,0.207403480503
1588858890001196442,3574,1588858890000956467,,0.501209653857,-0.186844989154,0.20739748952
1588858890010103598,3575,1588858890009961538,,0.501210787833,-0.186881173022,0.207392543356
1588858890016141746,3576,1588858890015984416,,0.501210051268,-0.186898821719,0.207387090957
1588858890019839970,3577,1588858890019733230,,0.501211226546,-0.18691726447,0.207384234239
1588858890022061950,3578,1588858890021944330,,0.501211960013,-0.186934720675,0.207381985405
1588858890025914102,3579,1588858890025777119,,0.501212619892,-0.186950806593,0.207377500905
1588858890028111315,3580,1588858890027969621,,0.501213551648,-0.1869661402,0.207375276362
1588858890034178978,3581,1588858890033957137,,0.501214061057,-0.186982133637,0.207373011496
1588858890037092065,3582,1588858890036921351,,0.501214959996,-0.186995197699,0.207371609768
1588858890040124892,3583,1588858890039995402,,0.501214913587,-0.18700797365,0.207368210583
1588858890046080193,3584,1588858890045948961,,0.501215799056,-0.187022913562,0.207366374319
1588858890049146048,3585,1588858890048983693,,0.501216009765,-0.187036503802,0.207365014335
1588858890052236126,3586,1588858890052118357,,0.501216351923,-0.1870499665,0.207363895933
1588858890061213629,3587,1588858890060990845,,0.501217749063,-0.187076970017,0.207360287802
1588858890067079428,3588,1588858890066940409,,0.501217570656,-0.187090588205,0.207356989699
1588858890070128672,3589,1588858890069948490,,0.501218326239,-0.187101621614,0.20735530855
1588858890073115878,3590,1588858890072931860,,0.501218636671,-0.187115365029,0.207353108684
1588858890076077727,3591,1588858890075946032,,0.501219460721,-0.187126272262,0.207352306629
1588858890082053616,3592,1588858890081907587,,0.50122014882,-0.187139528594,0.207350396821
1588858890085881784,3593,1588858890085737452,,0.501220864475,-0.187152129815,0.20734739947
1588858890091955091,3594,1588858890091855775,,0.501221550687,-0.187162569364,0.20734481672
1588858890094099286,3595,1588858890093920646,,0.501222266589,-0.187176670227,0.207342597358
1588858890097076931,3596,1588858890096932234,,0.50122288659,-0.187187787234,0.207338625991
1588858890103119067,3597,1588858890102954307,,0.501223283095,-0.187198865954,0.207337527638
1588858890106824588,3598,1588858890106722689,,0.501223704489,-0.187211547143,0.207334668839
1588858890109068373,3599,1588858890108953754,,0.501224206857,-0.187223011194,0.207332534182
1588858890115135750,3600,1588858890114975105,,0.501224927952,-0.187236546824,0.207330328512
1588858890118392252,3601,1588858890118250278,,0.501224506549,-0.187248288501,0.207328046225
1588858890121163586,3602,1588858890120954386,,0.501224902445,-0.18725988617,0.207326833796
1588858890127128900,3603,1588858890126977665,,0.501225527671,-0.187270175661,0.207324665865
1588858890130171032,3604,1588858890130033099,,0.501225536543,-0.187281323545,0.207321774793
1588858890133114076,3605,1588858890132962227,,0.501225500524,-0.187293171564,0.207319495109
1588858890139007544,3606,1588858890138910325,,0.501225936898,-0.187302168755,0.207317644217
1588858890142107028,3607,1588858890141955194,,0.501225775532,-0.187313148655,0.207315293659
1588858890144996065,3608,1588858890144906364,,0.501226404863,-0.187322487681,0.207314685257
1588858890154067141,3609,1588858890153949913,,0.501227443853,-0.187344902191,0.207310878258
1588858890157134193,3610,1588858890156926272,,0.501227393481,-0.187356234111,0.207308060422
1588858890163118890,3611,1588858890162940131,,0.501227955455,-0.187368467187,0.207307084908
1588858890166004555,3612,1588858890165891929,,0.50122931559,-0.187378958702,0.207305588557
1588858890169140793,3613,1588858890168981789,,0.50122874242,-0.18739059658,0.207302113415
1588858890175074174,3614,1588858890174972322,,0.501228587521,-0.187402362663,0.207299837942
1588858890178601411,3615,1588858890178410826,,0.501229165673,-0.187411766979,0.207299646031
1588858890181034893,3616,1588858890180906532,,0.501230003418,-0.187421392966,0.207298645043
1588858890187199506,3617,1588858890187087538,,0.501230058324,-0.187432203501,0.20729622078
1588858890190175634,3618,1588858890190072921,,0.501230414085,-0.187442939647,0.207294012556
1588858890193019708,3619,1588858890192902339,,0.501231070127,-0.187453575801,0.207292446746
1588858890199033488,3620,1588858890198930123,,0.501231146244,-0.187463187325,0.207289401082
1588858890202143845,3621,1588858890202021619,,0.501232584458,-0.187471402778,0.207289006708
1588858890208049087,3622,1588858890207919411,,0.501232350795,-0.187481480277,0.20728733711
1588858890211977692,3623,1588858890211897612,,0.501233252081,-0.187491113818,0.207286242549
1588858890213973668,3624,1588858890213884327,,0.501232253506,-0.187499382988,0.207284399012
1588858890217098749,3625,1588858890216908497,,0.501232866768,-0.187508444687,0.207284336772
1588858890223055508,3626,1588858890222938790,,0.501233627543,-0.187514755237,0.207283406739
1588858890229036658,3627,1588858890228929649,,0.501233380238,-0.187523415894,0.207282406208
1588858890232026214,3628,1588858890231937472,,0.501233710623,-0.18753023902,0.207281202616
1588858890235036305,3629,1588858890234933247,,0.501234237537,-0.187538804492,0.207279590012
1588858890247148926,3630,1588858890247001165,,0.501235354555,-0.18756275176,0.207275870983
1588858890253142662,3631,1588858890252995317,,0.501235682423,-0.187570319749,0.207273518423
1588858890256087567,3632,1588858890255949958,,0.501236378825,-0.187579129139,0.207273116551
1588858890259126581,3633,1588858890258938933,,0.501236200061,-0.187588561837,0.207271244438
1588858890262175666,3634,1588858890262004794,,0.501236108153,-0.187596167175,0.207269548988
1588858890268300709,3635,1588858890268052445,,0.501236856858,-0.187602667967,0.207269926229
1588858890277013370,3636,1588858890276908554,,0.501237001143,-0.187614892291,0.207268016616
1588858890280038097,3637,1588858890279940350,,0.501237418416,-0.187620167565,0.207267719662
1588858890283027668,3638,1588858890282915768,,0.501237626633,-0.187627939179,0.207266634258
1588858890286040543,3639,1588858890285930024,,0.501238387294,-0.187633672589,0.207266818876
1588858890292491922,3640,1588858890292340674,,0.501238183684,-0.187640056052,0.207265506706
