%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588764324738009586,4183,1588764324737825448,,0.500065764245,-0.177927192926,0.216173627443
1588764324744065272,4184,1588764324743858307,,0.500065444425,-0.177829077597,0.216112931482
1588764324750015548,4185,1588764324749889952,,0.500067179822,-0.177737199191,0.216053512973
1588764324756012360,4186,1588764324755816305,,0.500068569603,-0.177641756567,0.215993468374
1588764324762013820,4187,1588764324761809473,,0.500070782218,-0.177546268536,0.21593528207
1588764324768014284,4188,1588764324767840714,,0.500107930643,-0.177487164724,0.215887850059
1588764324774032287,4189,1588764324773830856,,0.500113631743,-0.177390072769,0.215828819381
1588764324779970238,4190,1588764324779829424,,0.500112564824,-0.177285614852,0.215762915636
1588764324785957622,4191,1588764324785843875,,0.500117648742,-0.177212070732,0.215709575387
1588764324791982125,4192,1588764324791782188,,0.500117585759,-0.177120093635,0.215649295016
1588764324797941119,4193,1588764324797786746,,0.500111515882,-0.177025201961,0.215585890244
1588764324803942412,4194,1588764324803767274,,0.500111523031,-0.176947662337,0.215531284902
1588764324809964973,4195,1588764324809826262,,0.500111196041,-0.176863752297,0.21547502106
1588764324822033710,4196,1588764324821813106,,0.500108352955,-0.176698246294,0.215366610694
1588764324827942615,4197,1588764324827759640,,0.500107666159,-0.176532553513,0.215258965447
1588764324834050998,4198,1588764324833866748,,0.500109574996,-0.176453230288,0.215210225367
1588764324840107319,4199,1588764324839914495,,0.500109280451,-0.176292722446,0.215109087318
1588764324846024790,4200,1588764324845861006,,0.500150875113,-0.176253320349,0.215068244303
1588764324852032006,4201,1588764324851838793,,0.500151240836,-0.176075921713,0.214949853915
1588764324858013464,4202,1588764324857848074,,0.500154168695,-0.176014534713,0.214898215291
1588764324863864806,4203,1588764324863757676,,0.500145046286,-0.175843889587,0.214774961002
1588764324869957464,4204,1588764324869828926,,0.50014644509,-0.175771761898,0.214724993342
1588764324876035218,4205,1588764324875861771,,0.500142865776,-0.175608033636,0.214622422381
1588764324882119002,4206,1588764324881870665,,0.500145270567,-0.175531387141,0.214576311187
1588764324888043384,4207,1588764324887849702,,0.500149754707,-0.17538307956,0.214491061889
1588764324894108365,4208,1588764324893865142,,0.500153314484,-0.175312252173,0.21445185406
1588764324900022925,4209,1588764324899865998,,0.500156757087,-0.175170788988,0.2143727018
1588764324905981488,4210,1588764324905861211,,0.500159897532,-0.175100993915,0.214334369981
1588764324911968493,4211,1588764324911837585,,0.500162060876,-0.174970327627,0.214251981091
1588764324918298768,4212,1588764324918181606,,0.500206381387,-0.174948451332,0.214215407388
1588764324923946970,4213,1588764324923813521,,0.500205544596,-0.174803193496,0.214107628768
1588764324930008958,4214,1588764324929800785,,0.500207838234,-0.174753617998,0.214055649945
1588764324936061223,4215,1588764324935921061,,0.500200001411,-0.174615980707,0.21395634202
1588764324941983093,4216,1588764324941820348,,0.500201157286,-0.174559949954,0.213910456408
1588764324948040504,4217,1588764324947858175,,0.500200939751,-0.174432707812,0.21383057634
1588764324954055340,4218,1588764324953895792,,0.500204784214,-0.174376394883,0.213798452669
1588764324960087364,4219,1588764324959862268,,0.500212568243,-0.174255655065,0.213735198097
1588764324965960320,4220,1588764324965837094,,0.500217968906,-0.174198617249,0.213708693352
1588764324972066023,4221,1588764324971903033,,0.500222931745,-0.174084027403,0.213646466499
1588764324977983054,4222,1588764324977845250,,0.500224165614,-0.174032313459,0.213612022089
1588764324984046357,4223,1588764324983938246,,0.500225007228,-0.173977457752,0.213573723596
1588764324989909570,4224,1588764324989785755,,0.500225655793,-0.173876312929,0.213492861131
1588764324996595616,4225,1588764324995895350,,0.500226545946,-0.173773410725,0.213410319064
1588764325001998726,4226,1588764325001841424,,0.500228448677,-0.173723381526,0.213372738857
1588764325007932146,4227,1588764325007793185,,0.500284400726,-0.173674577859,0.21331425393
1588764325014081145,4228,1588764325013867794,,0.500297361496,-0.17361907622,0.213284450946
1588764325019981108,4229,1588764325019783819,,0.50030142451,-0.173517341225,0.213210229564
1588764325025943880,4230,1588764325025799590,,0.500298982812,-0.173470225591,0.213179519533
1588764325032018280,4231,1588764325031894594,,0.50030124349,-0.173379740527,0.213122793442
1588764325037956653,4232,1588764325037827320,,0.500302487416,-0.173329534224,0.213095258566
